id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,13,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,8,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,12,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,15,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,17,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,13,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,8,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,12,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,15,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,17,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,13,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204013-US1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,1,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,4,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,3,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0153,133S0153,2204022-NL1TT,2,23,1,Null,Null,2020-10-05,1,18,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0150,133S0150,2204018-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0151,133S0151,2204020-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,2,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,3,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,6,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,7,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,2,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,3,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,6,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,7,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,2,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,3,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,6,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,7,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,2,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,3,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,6,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,7,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0146,133S0146,2204012-NL1TT,2,23,1,Null,Null,2020-10-05,5,19.5,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,Null,Activate,2021-10-22,2021-10-22
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0148,133S0148,2204014-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,3,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,6,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,7,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,5,20,28,,,,
,2,133S0149,133S0149,2204016-NL1TT,2,23,1,Null,Null,2020-10-05,2,20,28,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,39,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,193,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,404,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,318,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,140,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,68,16.56,29,,,,
,2,344J2308,344J2308,2203160-US1BU,1,23,1,Null,Null,2020-10-14,38,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,26,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,128,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,269,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,212,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,93,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,46,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,26,16.56,29,,,,
,2,232J1095,232J1095,2205087-US1O2,1,23,1,Null,Null,2020-11-03,1,5.62,28,,,,
,2,232J1095,232J1095,2205087-US1O2,1,23,1,Null,Null,2020-11-03,1,5.62,28,,,,
,2,332J2262,332J2262,2205088-US1O2,1,23,1,Null,Null,2020-11-03,1,7.3,29,,,,
,2,332J2262,332J2262,2205088-US1O2,1,23,1,Null,Null,2020-11-03,1,7.3,29,,,,
,2,133S0143,133S0143,2205086-US1O2,1,23,1,Null,Null,2020-11-03,4,2.96,28,,,,
,2,133S0143,133S0143,2205086-US1O2,1,23,1,Null,Null,2020-11-03,12,2.96,28,,,,
,2,133S0143,133S0143,2205086-US1O2,1,23,1,Null,Null,2020-11-03,25,2.96,28,,,,
,2,133S0143,133S0143,2205086-US1O2,1,23,1,Null,Null,2020-11-03,20,2.96,28,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,19,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,183,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,343,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,170,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,156,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,36,16.56,29,,,,
,2,344J2308,344J2308,2203158-US1BU,1,23,1,Null,Null,2020-10-14,18,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,39,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,182,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,362,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,259,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,117,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,56,16.56,29,,,,
,2,344J2308,344J2308,2203159-US1BU,1,23,1,Null,Null,2020-10-14,38,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205310-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,18,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,230,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,421,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,395,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,208,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,133,16.56,29,,,,
,2,344J2308,344J2308,2205311-NL1BU,1,23,1,Null,Null,2020-10-27,18,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205134-HK1BU,1,23,1,Null,Null,2020-11-04,1,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,2,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,4,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,5,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,4,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,3,16.56,29,,,,
,2,344J2308,344J2308,2204853-NL1BU,1,23,1,Null,Null,2020-10-27,26,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,3,16.56,29,,,,
,2,344J2308,344J2308,2205136-CN2BU,1,23,1,Null,Null,2020-11-04,2,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,24,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,344,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,533,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,600,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,287,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,233,16.56,29,,,,
,2,344J2308,344J2308,2205135-NL1BU,1,23,1,Null,Null,2020-10-27,25,16.56,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,565,17.74,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,774,17.74,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,911,17.74,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,759,17.74,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,643,17.74,29,,,,
,2,332J2334,332J2334,2205162-US1BU,1,23,1,Null,Null,2020-10-21,7,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,22,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,41,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,67,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,45,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,20,17.74,29,,,,
,2,332J2334,332J2334,2205574-NL1BU,1,23,1,Null,Null,2020-10-21,4,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,8,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,10,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,19,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,15,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,7,17.74,29,,,,
,2,332J2334,332J2334,2205573-HK1BU,1,23,1,Null,Null,2020-10-21,1,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,10,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,14,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,26,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,19,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,11,17.74,29,,,,
,2,332J2334,332J2334,2205575-CN2BU,1,23,1,Null,Null,2020-10-21,2,17.74,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,416,18.02,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,721,18.02,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,843,18.02,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,885,18.02,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,502,18.02,29,,,,
,2,332J2325,332J2325,2207572-US1BU,1,23,1,Null,Null,2020-10-14,20,18.02,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,205,18.44,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,382,18.44,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,459,18.44,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,458,18.44,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,282,18.44,29,,,,
,2,332J2325,332J2325,2207573-US1BU,1,23,1,Null,Null,2020-10-21,14,18.44,29,,,,
,2,332J2325,332J2325,2208312-NL1BU,1,23,1,Null,Null,2020-10-20,10,18.02,29,,,,
,2,332J2325,332J2325,2208312-NL1BU,1,23,1,Null,Null,2020-10-20,46,18.02,29,,,,
,2,332J2325,332J2325,2208312-NL1BU,1,23,1,Null,Null,2020-10-20,60,18.02,29,,,,
,2,332J2325,332J2325,2208312-NL1BU,1,23,1,Null,Null,2020-10-20,50,18.02,29,,,,
